,logit,prediction,sentiment_score,Date
1883,[0.01074244 0.97042453 0.01883311],negative,-0.9596821,2019-08-16 19:51:00
1884,[0.92601514 0.02709499 0.04688984],positive,0.8989202,2019-08-16 18:00:00
1885,[0.94560313 0.01855762 0.03583926],positive,0.9270455,2019-08-16 15:21:03
1886,[0.91207975 0.01253864 0.07538159],positive,0.8995411,2019-08-16 15:00:00
1887,[0.95054334 0.01845688 0.03099982],positive,0.93208647,2019-08-16 14:35:55
1888,[0.01369093 0.9665699  0.01973921],negative,-0.95287895,2019-08-16 13:39:00
1889,[0.9472017  0.0271764  0.02562182],positive,0.92002535,2019-08-16 11:55:15
1890,[0.95514613 0.02019572 0.02465818],positive,0.9349504,2019-08-16 11:55:00
1891,[0.8302533  0.01222417 0.15752254],positive,0.8180291,2019-08-16 11:41:43
1892,[0.91551435 0.05961064 0.02487507],positive,0.8559037,2019-08-16 10:46:00
1893,[0.01091483 0.9687575  0.02032768],negative,-0.9578427,2019-08-16 10:25:49
1894,[0.12533566 0.04800918 0.82665515],neutral,0.07732649,2019-08-16 09:33:11
1895,[0.06418844 0.04434242 0.8914692 ],neutral,0.019846018,2019-08-16 08:42:06
1896,[0.94632924 0.02777528 0.02589552],positive,0.91855395,2019-08-16 08:15:17
1897,[0.25243664 0.00992031 0.73764306],neutral,0.24251632,2019-08-15 20:12:00
1898,[0.1522082  0.19479752 0.6529943 ],neutral,-0.04258932,2019-08-15 18:44:52
1899,[0.75103116 0.08104292 0.1679259 ],positive,0.6699883,2019-08-15 17:45:04
1900,[0.06072523 0.02127752 0.9179973 ],neutral,0.039447717,2019-08-15 17:00:31
1901,[0.06229011 0.0285808  0.90912914],neutral,0.033709317,2019-08-15 16:42:15
1902,[0.04433259 0.1655603  0.7901071 ],neutral,-0.12122772,2019-08-15 16:39:37
1903,[0.9436842  0.02540829 0.03090746],positive,0.91827595,2019-08-15 16:29:53
1904,[0.7921653  0.13819177 0.06964296],positive,0.6539735,2019-08-15 16:28:26
1905,[0.03889828 0.9474963  0.0136054 ],negative,-0.908598,2019-08-15 16:24:00
1906,[0.06314848 0.03131636 0.90553516],neutral,0.031832118,2019-08-15 15:25:35
1907,[0.3214312  0.07191087 0.606658  ],neutral,0.24952032,2019-08-15 13:48:45
1908,[0.03362593 0.87864554 0.08772852],negative,-0.8450196,2019-08-15 12:26:29
1909,[0.5852779  0.3172712  0.09745094],positive,0.2680067,2019-08-15 06:56:23
1910,[0.01318913 0.9639509  0.02286005],negative,-0.95076174,2019-08-14 22:29:00
1911,[0.05083646 0.0202368  0.92892677],neutral,0.030599661,2019-08-14 15:54:12
1912,[0.01299009 0.9688034  0.01820651],negative,-0.95581335,2019-08-14 15:17:56
1913,[0.13979441 0.83936584 0.02083971],negative,-0.69957143,2019-08-14 11:38:35
1914,[0.84482175 0.02982594 0.12535226],positive,0.8149958,2019-08-14 11:21:19
1915,[0.02578555 0.85903454 0.11517988],negative,-0.833249,2019-08-14 10:08:50
1916,[0.0823694  0.01715384 0.90047675],neutral,0.065215565,2019-08-13 19:36:00
1917,[0.23642558 0.08282927 0.6807451 ],neutral,0.15359631,2019-08-13 14:00:00
1918,[0.12932245 0.23708688 0.63359064],neutral,-0.10776442,2019-08-13 10:10:46
1919,[0.94989336 0.01468102 0.03542561],positive,0.9352123,2019-08-13 09:35:00
1920,[0.79117286 0.08717093 0.12165619],positive,0.7040019,2019-08-13 09:10:02
1921,[0.8656361  0.01797483 0.11638907],positive,0.84766126,2019-08-13 09:00:25
1922,[0.8830937  0.05501253 0.06189376],positive,0.8280812,2019-08-13 08:15:00
1923,[0.9373337  0.01016693 0.05249936],positive,0.92716676,2019-08-13 05:01:07
1924,[0.21844345 0.01916235 0.7623942 ],neutral,0.19928111,2019-08-12 15:34:30
1925,[0.89102393 0.0075227  0.1014534 ],positive,0.88350123,2019-08-12 14:07:00
1926,[0.9310459  0.04307147 0.02588265],positive,0.88797444,2019-08-12 12:51:51
1927,[0.19855297 0.7510102  0.05043691],negative,-0.5524572,2019-08-12 07:27:00
1928,[0.2900703  0.01581497 0.6941147 ],neutral,0.27425534,2019-08-11 10:36:00
1929,[0.39494076 0.35663712 0.24842219],positive,0.038303643,2019-08-11 07:05:58
1930,[0.7114448  0.01101153 0.27754366],positive,0.70043325,2019-08-09 13:18:00
1931,[0.59792644 0.01262408 0.3894494 ],positive,0.58530235,2019-08-08 19:22:00
1932,[0.01648363 0.95583135 0.0276851 ],negative,-0.93934774,2019-08-08 15:05:39
1933,[0.52699226 0.02956511 0.44344264],positive,0.49742714,2019-08-08 10:30:19
1934,[0.15645035 0.31296661 0.530583  ],neutral,-0.15651627,2019-08-07 14:28:39
1935,[0.04869699 0.01640337 0.9348997 ],neutral,0.032293625,2019-08-07 12:11:57
1936,[0.074214   0.9084115  0.01737445],negative,-0.8341975,2019-08-07 06:00:18
1937,[0.09460414 0.01611382 0.88928205],neutral,0.07849032,2019-08-05 07:40:27
1938,[0.8568108  0.10387828 0.03931097],positive,0.75293255,2019-08-04 07:47:40
1939,[0.1870758  0.01376477 0.79915947],neutral,0.17331102,2019-08-03 07:30:00
1940,[0.14072514 0.8335731  0.02570175],negative,-0.69284797,2019-07-31 08:23:14
1941,[0.9258567  0.02005226 0.05409109],positive,0.90580446,2019-07-30 12:10:44
1942,[0.80276245 0.1672619  0.02997569],positive,0.63550055,2019-07-29 17:45:21
1943,[0.02830921 0.7168215  0.25486922],negative,-0.68851227,2019-07-29 09:00:07
1944,[0.84983194 0.00800312 0.1421649 ],positive,0.8418288,2019-07-26 14:24:10
1945,[0.86227953 0.00916601 0.1285544 ],positive,0.85311353,2019-07-26 10:12:59
1946,[0.78949076 0.0353232  0.17518605],positive,0.75416756,2019-07-26 06:40:46
1947,[0.00954501 0.96348166 0.02697334],negative,-0.95393664,2019-07-25 11:51:35
1948,[0.72646123 0.23601092 0.03752779],positive,0.49045032,2019-07-24 08:52:07
1949,[0.9236623  0.02367292 0.05266476],positive,0.89998937,2019-07-23 15:11:37
1950,[0.01566411 0.9333938  0.05094203],negative,-0.9177297,2019-07-23 10:57:33
1951,[0.90926796 0.02635309 0.064379  ],positive,0.88291484,2019-07-23 08:45:00
1952,[0.11821815 0.1133527  0.7684291 ],neutral,0.0048654526,2019-07-23 06:15:00
1953,[0.12307899 0.70573735 0.17118365],negative,-0.58265835,2019-07-22 20:05:00
1954,[0.09913371 0.85222435 0.04864189],negative,-0.7530906,2019-07-22 12:45:32
1955,[0.08241449 0.90025425 0.01733117],negative,-0.81783974,2019-07-22 09:23:21
1956,[0.06980243 0.64775884 0.2824387 ],negative,-0.57795644,2019-07-22 09:10:13
1957,[0.80199623 0.00853068 0.18947308],positive,0.79346555,2019-07-22 07:04:06
1958,[0.9452931  0.01265426 0.04205261],positive,0.9326389,2019-07-19 13:10:17
1959,[0.50856125 0.01139037 0.48004833],positive,0.4971709,2019-07-19 09:15:18
1960,[0.01004117 0.97369623 0.01626264],negative,-0.96365505,2019-07-18 06:40:15
1961,[0.14369193 0.01144364 0.8448644 ],neutral,0.13224828,2019-07-17 15:23:30
1962,[0.59540886 0.335575   0.06901606],positive,0.25983384,2019-07-17 09:51:00
1963,[0.37129477 0.0102941  0.6184112 ],neutral,0.36100066,2019-07-16 14:57:00
1964,[0.03897411 0.15278932 0.80823654],neutral,-0.11381521,2019-07-15 20:13:00
1965,[0.6478444  0.01184163 0.34031403],positive,0.6360027,2019-07-15 14:35:00
1966,[0.91143245 0.00856272 0.08000492],positive,0.9028697,2019-07-15 14:29:00
1967,[0.34010956 0.01727455 0.6426159 ],neutral,0.322835,2019-07-15 11:04:58
1968,[0.03540911 0.9392266  0.02536418],negative,-0.90381753,2019-07-12 15:12:58
1969,[0.01468989 0.9590121  0.02629811],negative,-0.9443222,2019-07-11 20:56:28
1970,[0.07939238 0.86560166 0.05500599],negative,-0.7862093,2019-07-11 14:04:52
1971,[0.03494594 0.87781423 0.08723981],negative,-0.8428683,2019-07-11 14:01:05
1972,[0.9153057  0.03072109 0.05397321],positive,0.8845846,2019-07-11 10:59:30
1973,[0.10519256 0.02010109 0.8747063 ],neutral,0.08509147,2019-07-10 18:28:06
1974,[0.77994215 0.01838857 0.20166925],positive,0.7615536,2019-07-10 18:24:25
1975,[0.2420113  0.5949316  0.16305712],negative,-0.3529203,2019-07-10 15:11:46
1976,[0.6015215  0.02509882 0.37337968],positive,0.5764227,2019-07-10 13:44:00
1977,[0.5836549  0.01045786 0.40588725],positive,0.573197,2019-07-10 11:33:40
1978,[0.74521065 0.01396335 0.240826  ],positive,0.7312473,2019-07-09 11:36:42
1979,[0.04237829 0.02712596 0.93049574],neutral,0.015252328,2019-07-08 17:09:52
1980,[0.17720601 0.6959751  0.12681887],negative,-0.51876915,2019-07-08 13:14:06
1981,[0.01051994 0.96093315 0.028547  ],negative,-0.9504132,2019-07-08 09:28:00
1982,[0.53198254 0.43825772 0.02975973],positive,0.09372482,2019-07-08 06:40:09
1983,[0.03107649 0.9276932  0.0412304 ],negative,-0.8966167,2019-07-06 20:48:00
1984,[0.92956775 0.01756067 0.05287158],positive,0.9120071,2019-07-05 19:55:00
1985,[0.03548623 0.9286696  0.03584417],negative,-0.89318335,2019-07-05 18:13:19
1986,[0.04139332 0.91410846 0.04449816],negative,-0.8727151,2019-07-05 17:04:36
1987,[0.71641374 0.13895398 0.1446323 ],positive,0.57745975,2019-07-05 10:55:00
1988,[0.6034792  0.23164953 0.16487129],positive,0.3718297,2019-07-05 10:47:35
1989,[0.6600697  0.06580865 0.27412173],positive,0.59426105,2019-07-05 09:16:30
1990,[0.35149676 0.02102511 0.6274781 ],neutral,0.33047163,2019-07-03 12:57:42
1991,[0.954613   0.01380956 0.0315774 ],positive,0.9408034,2019-07-03 10:23:00
1992,[0.89694285 0.01092171 0.09213539],positive,0.88602114,2019-07-03 10:21:33
1993,[0.9010969  0.03588117 0.06302193],positive,0.8652157,2019-07-02 19:52:00
1994,[0.5177139  0.01833354 0.4639525 ],positive,0.49938035,2019-07-02 15:21:36
1995,[0.17194249 0.76240367 0.06565382],negative,-0.5904612,2019-07-02 13:22:44
1996,[0.46057957 0.01356366 0.52585673],neutral,0.4470159,2019-07-02 09:00:59
1997,[0.15113175 0.01230628 0.8365619 ],neutral,0.13882546,2019-07-02 09:00:06
1998,[0.729603   0.21396329 0.05643379],positive,0.5156397,2019-07-02 07:24:58
1999,[0.0944856  0.01724957 0.88826483],neutral,0.07723603,2019-07-01 12:57:06
2000,[0.6455879  0.1039142  0.25049785],positive,0.5416737,2019-07-01 12:19:10
2001,[0.06717951 0.02470277 0.9081178 ],neutral,0.042476743,2019-07-01 11:09:13
2002,[0.93476725 0.02998001 0.03525265],positive,0.90478724,2019-07-01 10:57:00
2003,[0.32822514 0.03122073 0.6405541 ],neutral,0.2970044,2019-07-01 08:08:00
2004,[0.92809343 0.01821544 0.05369107],positive,0.909878,2019-06-28 11:28:16
2005,[0.9411672  0.02314894 0.03568389],positive,0.9180182,2019-06-28 08:42:45
2006,[0.93306655 0.01107772 0.05585571],positive,0.92198884,2019-06-27 15:02:19
2007,[0.44057852 0.49431002 0.06511147],negative,-0.0537315,2019-06-27 12:20:32
2008,[0.18468982 0.01308756 0.80222267],neutral,0.17160226,2019-06-27 12:05:21
2009,[0.06585812 0.02343045 0.91071135],neutral,0.042427666,2019-06-27 09:31:14
2010,[0.9381904  0.03032576 0.03148381],positive,0.90786463,2019-06-27 08:17:30
2011,[0.40790543 0.40825206 0.18384247],negative,-0.0003466308,2019-06-26 18:10:37
2012,[0.09869815 0.43026975 0.47103217],neutral,-0.33157158,2019-06-26 14:54:25
2013,[0.8578677  0.03708751 0.10504478],positive,0.8207802,2019-06-26 13:58:54
2014,[0.20341063 0.01542778 0.7811616 ],neutral,0.18798284,2019-06-26 13:57:59
2015,[0.27523795 0.5997466  0.1250155 ],negative,-0.32450864,2019-06-26 13:35:38
2016,[0.12370423 0.05022387 0.82607186],neutral,0.07348037,2019-06-26 08:25:39
2017,[0.93370306 0.02214059 0.04415633],positive,0.9115625,2019-06-26 08:15:44
2018,[0.9521182  0.02405763 0.0238242 ],positive,0.9280606,2019-06-26 07:31:28
2019,[0.885809   0.05173998 0.062451  ],positive,0.834069,2019-06-26 05:30:38
2020,[0.55124485 0.16141614 0.28733903],positive,0.3898287,2019-06-25 09:30:13
2021,[0.0281596  0.920823   0.05101743],negative,-0.89266336,2019-06-25 07:34:56
2022,[0.7836333  0.00929475 0.20707196],positive,0.77433854,2019-06-21 14:45:49
2023,[0.01239048 0.8638001  0.12380953],negative,-0.8514096,2019-06-21 12:32:00
2024,[0.31728873 0.65680677 0.02590448],negative,-0.33951804,2019-06-21 08:07:11
2025,[0.01071879 0.9206008  0.06868044],negative,-0.90988195,2019-06-20 20:13:14
2026,[0.58088773 0.02812758 0.39098465],positive,0.5527602,2019-06-20 11:54:16
2027,[0.83952194 0.01892315 0.14155494],positive,0.8205988,2019-06-20 08:26:56
2028,[0.00787782 0.96441776 0.02770444],negative,-0.9565399,2019-06-20 08:22:00
2029,[0.8887715  0.00960049 0.10162801],positive,0.879171,2019-06-19 14:54:50
2030,[0.04653625 0.13990353 0.8135602 ],neutral,-0.09336728,2019-06-19 11:08:27
2031,[0.83420974 0.02074284 0.14504746],positive,0.8134669,2019-06-19 09:31:51
2032,[0.95323074 0.02303969 0.02372955],positive,0.93019104,2019-06-19 09:15:00
2033,[0.94957906 0.01194757 0.0384734 ],positive,0.9376315,2019-06-19 08:53:00
2034,[0.09736213 0.5571986  0.34543929],negative,-0.45983645,2019-06-18 16:24:31
2035,[0.94040626 0.03594009 0.02365358],positive,0.90446615,2019-06-18 15:57:06
2036,[0.9480771  0.01908485 0.03283808],positive,0.9289922,2019-06-18 15:30:32
2037,[0.9279561  0.01018468 0.06185921],positive,0.9177714,2019-06-18 14:29:43
2038,[0.8814321  0.00865106 0.10991687],positive,0.87278104,2019-06-18 14:22:32
2039,[0.03010536 0.94576985 0.02412472],negative,-0.9156645,2019-06-18 13:35:00
2040,[0.80776304 0.00779253 0.18444446],positive,0.7999705,2019-06-18 13:27:25
2041,[0.02592905 0.9520401  0.02203082],negative,-0.92611104,2019-06-18 11:46:14
2042,[0.11119663 0.00925134 0.87955207],neutral,0.101945296,2019-06-18 11:39:23
2043,[0.64891917 0.0090759  0.34200493],positive,0.6398433,2019-06-18 10:25:00
2044,[0.8454079  0.10905816 0.0455339 ],positive,0.73634976,2019-06-18 08:32:15
2045,[0.632062   0.00780071 0.36013722],positive,0.6242613,2019-06-18 07:39:38
2046,[0.8128708  0.00743214 0.17969699],positive,0.80543864,2019-06-18 04:35:54
2047,[0.94064814 0.0132653  0.04608648],positive,0.9273828,2019-06-17 18:53:44
2048,[0.40307108 0.00857096 0.588358  ],neutral,0.3945001,2019-06-17 12:26:03
2049,[0.41804287 0.01012321 0.5718339 ],neutral,0.40791965,2019-06-17 10:06:08
2050,[0.22315715 0.01053675 0.7663061 ],neutral,0.21262039,2019-06-17 09:04:34
2051,[0.07393575 0.02243253 0.9036317 ],neutral,0.05150322,2019-06-15 09:30:06
2052,[0.0471986  0.06223614 0.8905652 ],neutral,-0.015037537,2019-06-14 15:43:30
2053,[0.04882297 0.02389596 0.927281  ],neutral,0.024927013,2019-06-14 14:45:33
2054,[0.03295975 0.7864955  0.18054478],negative,-0.75353575,2019-06-14 14:17:58
2055,[0.8022478  0.02795178 0.16980049],positive,0.77429605,2019-06-13 18:22:20
2056,[0.02973644 0.95883363 0.01142996],negative,-0.9290972,2019-06-13 11:17:34
2057,[0.91976345 0.03356763 0.04666896],positive,0.88619584,2019-06-12 09:56:16
2058,[0.01152541 0.96709585 0.02137866],negative,-0.95557046,2019-06-11 15:32:55
2059,[0.03217896 0.030437   0.93738407],neutral,0.0017419569,2019-06-11 13:39:25
2060,[0.4642073  0.0431269  0.49266583],neutral,0.4210804,2019-06-11 10:17:58
2061,[0.09742803 0.35342538 0.54914653],neutral,-0.25599736,2019-06-11 09:34:00
2062,[0.04137919 0.9445817  0.01403912],negative,-0.9032025,2019-06-11 06:00:49
2063,[0.0840561  0.84831053 0.06763332],negative,-0.76425445,2019-06-10 12:36:00
2064,[0.23388964 0.67240703 0.09370331],negative,-0.4385174,2019-06-10 07:40:40
2065,[0.09845252 0.07325731 0.82829016],neutral,0.025195204,2019-06-09 11:26:00
2066,[0.56072915 0.41271117 0.02655968],positive,0.14801797,2019-06-07 16:36:00
2067,[0.0603256  0.53896564 0.4007088 ],negative,-0.47864005,2019-06-07 08:20:55
2068,[0.0961078  0.27918634 0.62470585],neutral,-0.18307853,2019-06-06 13:49:12
2069,[0.06748644 0.8058327  0.12668079],negative,-0.7383462,2019-06-06 11:07:03
2070,[0.24392223 0.7160827  0.0399951 ],negative,-0.47216046,2019-06-06 08:26:00
2071,[0.9528952  0.02345605 0.02364878],positive,0.9294392,2019-06-05 10:10:00
2072,[0.94555056 0.0116469  0.04280262],positive,0.9339037,2019-06-05 10:05:00
2073,[0.14218126 0.21394083 0.6438779 ],neutral,-0.07175957,2019-06-04 19:02:10
2074,[0.01079994 0.96648103 0.02271906],negative,-0.9556811,2019-06-04 11:07:17
2075,[0.94912696 0.01883171 0.03204133],positive,0.9302952,2019-06-03 15:30:35
2076,[0.01343402 0.9656317  0.02093418],negative,-0.9521977,2019-06-03 08:54:27
2077,[0.00805267 0.9682091  0.02373822],negative,-0.96015644,2019-06-03 06:50:59
2078,[0.6533098  0.27471107 0.07197911],positive,0.37859875,2019-06-01 12:33:00
2079,[0.02182723 0.94468296 0.03348982],negative,-0.92285573,2019-05-31 08:53:07
2080,[0.17610864 0.01759323 0.80629814],neutral,0.15851541,2019-05-30 17:57:27
2081,[0.5971439  0.00978711 0.39306906],positive,0.5873568,2019-05-29 11:07:00
2082,[0.0263518  0.94529754 0.02835065],negative,-0.9189457,2019-05-29 06:41:18
2083,[0.61519915 0.02949399 0.3553069 ],positive,0.58570516,2019-05-28 18:13:33
2084,[0.06044963 0.01821316 0.92133725],neutral,0.04223647,2019-05-28 16:18:08
2085,[0.4588168  0.01002973 0.5311535 ],neutral,0.44878706,2019-05-27 03:47:55
2086,[0.2552689  0.70195085 0.04278028],negative,-0.44668195,2019-05-24 19:50:00
2087,[0.10499226 0.6083299  0.28667787],negative,-0.5033376,2019-05-23 10:54:24
2088,[0.0512837  0.92257506 0.02614121],negative,-0.87129134,2019-05-23 10:41:54
2089,[0.29036555 0.05446051 0.65517396],neutral,0.23590504,2019-05-22 14:41:00
2090,[0.7896229  0.02749816 0.18287896],positive,0.7621247,2019-05-22 11:09:29
2091,[0.8780743  0.10035329 0.02157242],positive,0.777721,2019-05-21 21:30:00
2092,[0.04231167 0.18192956 0.77575874],neutral,-0.13961789,2019-05-20 14:48:43
2093,[0.05191476 0.05664745 0.8914378 ],neutral,-0.004732698,2019-05-20 13:25:08
2094,[0.02076224 0.4678377  0.5114001 ],neutral,-0.44707546,2019-05-20 12:29:26
2095,[0.08543515 0.09744549 0.81711936],neutral,-0.012010336,2019-05-20 10:21:24
2096,[0.01817475 0.96988726 0.01193804],negative,-0.9517125,2019-05-20 09:36:00
2097,[0.01189783 0.96314913 0.02495302],negative,-0.9512513,2019-05-20 09:10:47
2098,[0.2980086  0.44898868 0.25300273],negative,-0.15098009,2019-05-18 03:14:52
2099,[0.9566563  0.01688637 0.0264574 ],positive,0.9397699,2019-05-17 21:18:00
2100,[0.8910945  0.08932348 0.01958192],positive,0.80177104,2019-05-17 19:21:45
2101,[0.1740007  0.01608622 0.80991304],neutral,0.15791447,2019-05-17 18:22:00
2102,[0.01581011 0.882511   0.10167889],negative,-0.8667009,2019-05-17 13:49:00
2103,[0.15495579 0.08042093 0.7646233 ],neutral,0.074534856,2019-05-17 13:48:00
2104,[0.5979431 0.3742059 0.027851 ],positive,0.22373724,2019-05-17 11:51:00
2105,[0.87414634 0.08164228 0.04421143],positive,0.7925041,2019-05-17 11:49:00
2106,[0.00947043 0.97172844 0.01880111],negative,-0.96225804,2019-05-17 11:39:17
2107,[0.94546276 0.0345941  0.01994305],positive,0.91086864,2019-05-17 11:01:55
2108,[0.07945225 0.88956976 0.03097799],negative,-0.8101175,2019-05-17 10:51:20
2109,[0.90342313 0.01065329 0.08592355],positive,0.8927698,2019-05-17 10:11:58
2110,[0.2470258  0.48384804 0.26912618],negative,-0.23682223,2019-05-17 09:20:54
2111,[0.13550091 0.8316499  0.03284923],negative,-0.696149,2019-05-17 08:02:00
2112,[0.0680601  0.04357114 0.8883688 ],neutral,0.024488956,2019-05-16 23:49:07
2113,[0.9371199  0.01912116 0.04375895],positive,0.91799873,2019-05-16 19:40:00
2114,[0.06331749 0.04394023 0.8927423 ],neutral,0.019377258,2019-05-16 18:34:31
2115,[0.08590637 0.0257325  0.88836116],neutral,0.06017387,2019-05-16 18:16:26
2116,[0.74173933 0.08260361 0.17565706],positive,0.6591357,2019-05-16 17:35:04
2117,[0.94016564 0.02324371 0.03659062],positive,0.9169219,2019-05-16 17:07:23
2118,[0.11789036 0.03295011 0.8491595 ],neutral,0.084940255,2019-05-16 16:44:05
2119,[0.11391949 0.27886826 0.60721225],neutral,-0.16494876,2019-05-16 16:34:10
2120,[0.92546654 0.03758651 0.03694704],positive,0.88788,2019-05-16 16:32:09
2121,[0.9453903  0.03045515 0.02415451],positive,0.9149351,2019-05-16 16:30:54
2122,[0.30335215 0.678516   0.01813188],negative,-0.37516382,2019-05-16 15:44:00
2123,[0.94159114 0.0262595  0.03214943],positive,0.91533166,2019-05-16 14:53:33
2124,[0.20735137 0.09684339 0.6958052 ],neutral,0.11050798,2019-05-16 13:16:09
2125,[0.00898119 0.97391605 0.0171028 ],negative,-0.9649349,2019-05-16 12:19:36
2126,[0.05306043 0.01837051 0.928569  ],neutral,0.03468993,2019-05-16 11:24:58
2127,[0.0215408  0.06637265 0.9120866 ],neutral,-0.04483185,2019-05-16 11:00:23
2128,[0.06454884 0.0213048  0.9141463 ],neutral,0.043244038,2019-05-15 18:57:00
2129,[0.04682068 0.01841226 0.93476707],neutral,0.02840842,2019-05-15 18:12:12
2130,[0.0220505  0.7559738  0.22197568],negative,-0.7339233,2019-05-15 15:52:02
2131,[0.0585749  0.01932872 0.92209643],neutral,0.03924618,2019-05-15 15:06:00
2132,[0.5180709  0.16475827 0.31717083],positive,0.3533126,2019-05-15 07:24:08
2133,[0.0147667  0.9679146  0.01731869],negative,-0.9531479,2019-05-14 17:48:00
2134,[0.08043328 0.01770105 0.90186566],neutral,0.06273223,2019-05-14 11:03:42
2135,[0.01187548 0.96110874 0.02701573],negative,-0.94923323,2019-05-14 10:24:00
2136,[0.6201686  0.02261299 0.3572184 ],positive,0.59755564,2019-05-13 15:20:21
2137,[0.02115631 0.95612144 0.02272221],negative,-0.93496513,2019-05-13 13:36:17
2138,[0.00877978 0.9736361  0.01758424],negative,-0.9648563,2019-05-13 10:35:57
2139,[0.01378149 0.9614087  0.02480986],negative,-0.9476272,2019-05-13 10:21:00
2140,[0.6354998  0.29976222 0.06473802],positive,0.33573756,2019-05-13 08:02:00
2141,[0.0321325  0.9217898  0.04607764],negative,-0.8896573,2019-05-13 06:00:00
2142,[0.4867539  0.06632484 0.4469213 ],positive,0.42042908,2019-05-11 15:00:00
2143,[0.11711342 0.58552194 0.29736465],negative,-0.46840852,2019-05-10 12:35:03
2144,[0.05284404 0.02504896 0.922107  ],neutral,0.02779508,2019-05-10 09:19:36
2145,[0.07477501 0.01691448 0.9083105 ],neutral,0.05786053,2019-05-10 07:45:00
2146,[0.05179492 0.9157078  0.03249734],negative,-0.86391294,2019-05-10 07:44:49
2147,[0.20653687 0.06398191 0.7294812 ],neutral,0.14255497,2019-05-10 05:31:34
2148,[0.00977935 0.97319293 0.01702767],negative,-0.9634136,2019-05-09 12:02:38
2149,[0.11247556 0.02190244 0.86562204],neutral,0.09057312,2019-05-08 19:12:00
2150,[0.6171328  0.01196836 0.37089893],positive,0.6051644,2019-05-08 08:00:00
2151,[0.0889364  0.02807654 0.882987  ],neutral,0.06085986,2019-05-06 10:55:51
2152,[0.4848757  0.01357584 0.5015484 ],neutral,0.47129986,2019-05-05 08:15:00
2153,[0.03235564 0.03529755 0.9323468 ],neutral,-0.0029419176,2019-05-01 04:05:52
2154,[0.08679936 0.01568959 0.89751107],neutral,0.07110977,2019-04-26 09:30:20
2155,[0.19137356 0.06481292 0.7438136 ],neutral,0.12656063,2019-04-25 14:32:00
2156,[0.8968209  0.06997557 0.03320349],positive,0.82684535,2019-04-24 20:19:52
2157,[0.20227347 0.09119744 0.706529  ],neutral,0.111076035,2019-04-24 16:43:00
2158,[0.8442881  0.00773818 0.14797376],positive,0.83654994,2019-04-24 12:32:06
2159,[0.9495657  0.02039447 0.03003976],positive,0.9291712,2019-04-23 13:52:40
2160,[0.08818626 0.01470048 0.8971132 ],neutral,0.07348578,2019-04-23 05:25:33
2161,[0.03058107 0.02989628 0.9395227 ],neutral,0.00068479404,2019-04-22 17:35:03
2162,[0.75946766 0.02437853 0.21615383],positive,0.7350891,2019-04-17 12:34:00
2163,[0.72868484 0.0079051  0.26341006],positive,0.7207797,2019-04-15 19:09:00
2164,[0.08096085 0.02030471 0.8987344 ],neutral,0.060656145,2019-04-13 16:38:00
2165,[0.8393944  0.00705999 0.15354565],positive,0.8323344,2019-04-08 19:48:40
2166,[0.06568991 0.07557686 0.85873324],neutral,-0.00988695,2019-04-08 19:40:10
2167,[0.04039054 0.02475911 0.9348504 ],neutral,0.015631437,2019-04-06 11:05:00
2168,[0.09791023 0.03923403 0.8628558 ],neutral,0.058676194,2019-04-05 15:46:28
2169,[0.2749668  0.02292538 0.70210785],neutral,0.25204143,2019-04-03 19:29:27
2170,[0.035279   0.02877923 0.93594176],neutral,0.006499771,2019-04-03 12:24:59
2171,[0.752123   0.01388184 0.2339951 ],positive,0.73824114,2019-04-03 10:03:41
2172,[0.857491   0.10974086 0.0327681 ],positive,0.74775016,2019-04-03 09:00:00
2173,[0.8426232  0.13145813 0.02591867],positive,0.7111651,2019-04-01 17:45:19
2174,[0.20783795 0.01034774 0.78181434],neutral,0.19749022,2019-03-29 18:00:09
2175,[0.57834715 0.05241452 0.36923835],positive,0.5259326,2019-03-26 13:05:36
2176,[0.9434176  0.00997362 0.04660872],positive,0.93344396,2019-03-26 11:11:00
2177,[0.9319935  0.03819315 0.0298133 ],positive,0.8938003,2019-03-25 15:45:40
2178,[0.08202136 0.09983981 0.81813884],neutral,-0.017818443,2019-03-25 08:31:00
2179,[0.18078098 0.01156356 0.8076554 ],neutral,0.16921741,2019-03-23 09:00:06
2180,[0.94681257 0.0224815  0.03070601],positive,0.92433107,2019-03-22 16:19:34
2181,[0.95324725 0.01788483 0.02886791],positive,0.9353624,2019-03-22 07:58:00
2182,[0.95049006 0.01719521 0.03231483],positive,0.93329483,2019-03-21 12:31:00
2183,[0.9428982  0.01696947 0.04013236],positive,0.9259287,2019-03-21 07:05:24
2184,[0.05669291 0.01644089 0.9268662 ],neutral,0.04025201,2019-03-20 10:19:39
2185,[0.7260445  0.08992106 0.1840345 ],positive,0.6361234,2019-03-20 06:05:00
2186,[0.1251642  0.01520672 0.8596291 ],neutral,0.10995747,2019-03-19 23:26:06
2187,[0.9013678  0.00891544 0.08971674],positive,0.89245236,2019-03-19 17:49:46
2188,[0.01303364 0.96898097 0.01798541],negative,-0.95594734,2019-03-19 17:00:43
2189,[0.832176   0.01512467 0.15269929],positive,0.81705135,2019-03-19 16:08:54
2190,[0.9103677  0.06221068 0.02742161],positive,0.84815705,2019-03-19 16:01:43
2191,[0.06119134 0.01581064 0.92299795],neutral,0.045380697,2019-03-19 13:13:49
2192,[0.9417709  0.01193806 0.0462909 ],positive,0.9298329,2019-03-15 20:27:54
