,logit,prediction,sentiment_score,Date
1874,[0.04495908 0.06101532 0.89402556],neutral,-0.016056243,2019-08-26 13:51:00
1875,[0.05374755 0.6172305  0.32902193],negative,-0.56348294,2019-08-26 13:10:51
1876,[0.01908386 0.8855522  0.09536399],negative,-0.86646837,2019-08-26 12:18:00
1877,[0.70240945 0.02652325 0.2710673 ],positive,0.6758862,2019-08-25 07:00:00
1878,[0.9233986  0.0284113  0.04819016],positive,0.8949873,2019-08-23 14:37:40
1879,[0.06655431 0.61564255 0.31780317],negative,-0.54908824,2019-08-23 10:15:00
1880,[0.61567104 0.33455956 0.04976935],positive,0.28111148,2019-08-22 08:59:00
1881,[0.06288993 0.03352019 0.9035899 ],neutral,0.029369742,2019-08-22 08:49:58
1882,[0.03956046 0.2244968  0.7359427 ],neutral,-0.18493634,2019-08-21 18:43:06
1883,[0.38770583 0.02493084 0.58736336],neutral,0.362775,2019-08-21 09:43:28
1884,[0.04406624 0.41609585 0.53983796],neutral,-0.3720296,2019-08-21 08:06:55
1885,[0.10759549 0.02049534 0.8719092 ],neutral,0.08710015,2019-08-20 15:11:01
1886,[0.14042635 0.01196081 0.8476128 ],neutral,0.12846555,2019-08-19 13:18:00
1887,[0.05569685 0.02697707 0.91732615],neutral,0.028719785,2019-08-15 09:30:23
1888,[0.78275716 0.00840426 0.20883857],positive,0.7743529,2019-08-14 07:10:21
1889,[0.9400155  0.01785934 0.04212517],positive,0.92215616,2019-08-14 03:09:52
1890,[0.05714236 0.01843096 0.9244267 ],neutral,0.038711406,2019-08-13 18:01:03
1891,[0.5964533  0.01139225 0.39215443],positive,0.5850611,2019-08-13 06:00:00
1892,[0.80484235 0.01009271 0.18506497],positive,0.7947496,2019-08-12 09:30:00
1893,[0.39206055 0.00852787 0.5994116 ],neutral,0.38353267,2019-08-06 20:00:00
1894,[0.9445657  0.01174667 0.04368757],positive,0.93281907,2019-08-04 09:00:00
1895,[0.00968626 0.96432453 0.02598929],negative,-0.9546383,2019-08-02 17:27:00
1896,[0.8323698  0.01166685 0.15596336],positive,0.82070297,2019-08-02 15:18:00
1897,[0.05851319 0.6060249  0.33546185],negative,-0.5475117,2019-07-29 16:58:40
1898,[0.00990708 0.961227   0.02886584],negative,-0.95131993,2019-07-29 15:52:04
1899,[0.94302934 0.01801295 0.03895777],positive,0.9250164,2019-07-29 09:27:00
1900,[0.05821586 0.06268706 0.87909704],neutral,-0.0044711977,2019-07-29 08:26:47
1901,[0.22777393 0.00936393 0.7628621 ],neutral,0.21841002,2019-07-27 12:20:00
1902,[0.85477823 0.01918751 0.12603424],positive,0.8355907,2019-07-27 12:17:00
1903,[0.08148691 0.8223144  0.09619875],negative,-0.74082744,2019-07-24 17:30:37
1904,[0.8644325  0.01147203 0.12409544],positive,0.85296047,2019-07-24 14:24:07
1905,[0.09179654 0.4901166  0.41808692],negative,-0.39832005,2019-07-24 09:51:29
1906,[0.9158015  0.01488091 0.06931761],positive,0.9009206,2019-07-24 09:29:03
1907,[0.5590972  0.01985565 0.42104715],positive,0.53924155,2019-07-23 06:06:00
1908,[0.02443012 0.95600355 0.01956639],negative,-0.93157345,2019-07-22 18:32:36
1909,[0.0665815  0.0247569  0.90866166],neutral,0.0418246,2019-07-22 15:31:02
1910,[0.02547854 0.8504547  0.12406679],negative,-0.82497615,2019-07-22 14:55:40
1911,[0.8138974  0.00981887 0.17628379],positive,0.8040785,2019-07-22 13:03:07
1912,[0.04150029 0.06284737 0.8956523 ],neutral,-0.021347076,2019-07-22 10:52:00
1913,[0.01925592 0.8818387  0.09890529],negative,-0.86258274,2019-07-22 09:37:25
1914,[0.02646394 0.31595993 0.65757614],neutral,-0.289496,2019-07-19 18:35:00
1915,[0.03844167 0.04196624 0.9195921 ],neutral,-0.003524579,2019-07-18 17:23:00
1916,[0.02518221 0.8782009  0.09661698],negative,-0.8530187,2019-07-18 09:41:00
1917,[0.00789351 0.9742211  0.01788535],negative,-0.9663276,2019-07-17 13:24:12
1918,[0.03359396 0.10112295 0.8652831 ],neutral,-0.06752898,2019-07-16 16:10:40
1919,[0.85844773 0.00949113 0.1320611 ],positive,0.8489566,2019-07-16 15:29:16
1920,[0.16137925 0.02450773 0.8141131 ],neutral,0.13687152,2019-07-16 15:18:20
1921,[0.02805249 0.06541803 0.9065295 ],neutral,-0.03736554,2019-07-16 14:40:48
1922,[0.1428476 0.0178587 0.8392937],neutral,0.1249889,2019-07-16 14:04:20
1923,[0.05533776 0.02854475 0.9161174 ],neutral,0.026793014,2019-07-16 14:00:17
1924,[0.00911904 0.9655888  0.02529214],negative,-0.9564698,2019-07-16 13:17:49
1925,[0.0129405  0.9696238  0.01743572],negative,-0.9566833,2019-07-16 12:36:10
1926,[0.08881012 0.5063881  0.4048018 ],negative,-0.417578,2019-07-16 11:14:00
1927,[0.05690027 0.02469239 0.9184074 ],neutral,0.032207888,2019-07-16 10:52:30
1928,[0.9458216  0.02994842 0.02423003],positive,0.91587317,2019-07-16 10:51:39
1929,[0.6036169  0.08950859 0.30687445],positive,0.5141083,2019-07-16 10:20:35
1930,[0.03345231 0.04168511 0.92486256],neutral,-0.008232795,2019-07-16 10:10:07
1931,[0.04002535 0.9334547  0.02651994],negative,-0.89342934,2019-07-16 10:09:00
1932,[0.8110739  0.15754473 0.03138139],positive,0.65352917,2019-07-16 10:06:17
1933,[0.9167992  0.03012114 0.0530797 ],positive,0.88667804,2019-07-16 09:43:00
1934,[0.03093416 0.03122739 0.9378385 ],neutral,-0.0002932381,2019-07-16 08:51:55
1935,[0.86026037 0.04661689 0.09312274],positive,0.81364346,2019-07-16 08:15:17
1936,[0.73086816 0.06518429 0.20394757],positive,0.66568387,2019-07-16 07:55:03
1937,[0.28503788 0.69886166 0.01610042],negative,-0.41382378,2019-07-16 07:14:39
1938,[0.0610071  0.10939837 0.82959455],neutral,-0.04839126,2019-07-16 07:14:00
1939,[0.9495247  0.02740904 0.02306625],positive,0.9221157,2019-07-16 07:07:31
